"Group.1","YEAR","MONTH","DAY","DAY_OF_WEEK","AIRLINE","FLIGHT_NUMBER","TAIL_NUMBER","ORIGIN_AIRPORT","DESTINATION_AIRPORT","SCHEDULED_DEPARTURE","DEPARTURE_TIME","DEPARTURE_DELAY","TAXI_OUT","WHEELS_OFF","SCHEDULED_TIME","ELAPSED_TIME","AIR_TIME","DISTANCE","WHEELS_ON","TAXI_IN","SCHEDULED_ARRIVAL","ARRIVAL_TIME","ARRIVAL_DELAY","DIVERTED","CANCELLED","CANCELLATION_REASON","AIR_SYSTEM_DELAY","SECURITY_DELAY","AIRLINE_DELAY","LATE_AIRCRAFT_DELAY","WEATHER_DELAY","DURATION"
"10135",2015,10,15.7824267782427,3.84518828451883,NA,5054.85355648536,NA,NA,NA,1160.97071129707,1153.60669456067,9.37238493723849,12.418410041841,1184.10041841004,121.016736401674,118.209205020921,97.9790794979079,596.44769874477,1308.18828451883,7.81171548117155,1322.99163179916,1323.3640167364,6.56485355648536,0,0,NA,1.28033472803347,0,5.85774058577406,4.71129707112971,0,169.757322175732
"10136",2015,10,16.0348258706468,4.02487562189055,NA,3302.49751243781,NA,NA,NA,1103.01492537313,1061.21890547264,3.92039800995025,8.81094527363184,1077.592039801,62.3383084577114,51.0696517412935,32.8805970149254,158,1128.79104477612,9.77114427860696,1205.35323383085,1148.51243781095,-5.7363184079602,0.00995024875621891,0.0348258706467662,NA,0.751243781094527,0,3.64179104477612,1.21393034825871,1.99502487562189,87.2935323383085
"10140",2015,10,15.90859030837,4.01431718061674,NA,1986.89977973568,NA,NA,NA,1220.78469162996,1206.49834801762,5.93997797356828,11.5627753303965,1218.77973568282,122.56718061674,116.707599118943,97.6558370044053,729.916299559471,1383.81387665198,7.5363436123348,1405.38931718062,1397.03303964758,0.700440528634361,0.00220264317180617,0.00385462555066079,NA,1.1068281938326,0.00110132158590308,1.95814977973568,3.25495594713656,0.308920704845815,190.534691629956
"10141",2015,10,16.6056338028169,4.02816901408451,NA,7369.19718309859,NA,NA,NA,1045.12676056338,1038.38028169014,1.49295774647887,15.3521126760563,1063.87323943662,68.9718309859155,67.1830985915493,43.830985915493,257,1131.92957746479,8,1159.7323943662,1148.94366197183,0.661971830985915,0,0.0140845070422535,NA,1.14084507042254,0.0563380281690141,0.267605633802817,2.59154929577465,0,110.56338028169
"10146",2015,10,15.816091954023,4.01149425287356,NA,5284.79310344828,NA,NA,NA,1137.19540229885,1150.91954022989,8.66666666666667,13.8275862068966,1177.16091954023,54.8620689655172,56.183908045977,34.0804597701149,145,1207.72413793103,8.45977011494253,1232.05747126437,1220.7816091954,10.7471264367816,0.0114942528735632,0,NA,1.33333333333333,0,8.50574712643678,2.90804597701149,0,69.8620689655172
"10154",2015,10,8,4.75,NA,1367.46428571429,NA,NA,NA,1471.17857142857,1514.03571428571,22.8571428571429,16.3214285714286,1547.5,61,63.6785714285714,39.3571428571429,172,1609.71428571429,8,1586.46428571429,1624.85714285714,25.5357142857143,0,0,NA,8.96428571428571,0,16.8214285714286,3.85714285714286,0,110.821428571429
"10155",2015,10,15.9527027027027,4.00675675675676,NA,2782.68243243243,NA,NA,NA,1245.5472972973,1187.73648648649,-3.96621621621622,8.43918918918919,1185.5,56.0135135135135,45.3243243243243,25.4054054054054,89,1222.7972972973,11.4797297297297,1340.47972972973,1242.38513513514,-11.9797297297297,0,0.0472972972972973,NA,0.358108108108108,0,0.114864864864865,1.57432432432432,0,54.6486486486486
"10157",2015,10,16.2786885245902,4.07377049180328,NA,6109.18852459016,NA,NA,NA,1199.73770491803,1180.41803278689,11.9344262295082,13.5491803278689,1207.08196721311,69.0245901639344,64.4508196721311,45.9180327868852,250,1279.88524590164,4.98360655737705,1308.76229508197,1291.09836065574,9.02459016393443,0,0.0245901639344262,NA,4.55737704918033,0,0.0819672131147541,10.7704918032787,0,110.680327868852
"10158",2015,10,16,4.09677419354839,NA,363,NA,NA,NA,1095.875,1081.375,-0.0766129032258065,10.5604838709677,1102.58064516129,139.125,132.645161290323,114.435483870968,837.25,1298.125,7.76612903225806,1320,1308.31048387097,-4.69758064516129,0.00806451612903226,0.00403225806451613,NA,3.31854838709677,0,0.370967741935484,0,0,226.935483870968
"10165",2015,10,14.7777777777778,5.33333333333333,NA,161,NA,NA,NA,1790.55555555556,1794.77777777778,17.5555555555556,11.6666666666667,1819.77777777778,164,166,150.333333333333,1192,2167.88888888889,4,2134.55555555556,2176.33333333333,19.5555555555556,0,0,NA,3.44444444444444,12.5555555555556,6.88888888888889,0,0,381.555555555556
"10170",2015,10,16,4.09677419354839,NA,40,NA,NA,NA,1715,1547.35483870968,-1.67741935483871,6.19354838709677,1556.12903225806,48,46.3870967741936,36.741935483871,253,1604.48387096774,3.45161290322581,1803,1614.38709677419,1.35483870967742,0,0.0967741935483871,NA,0.129032258064516,0,0.32258064516129,3.58064516129032,0.032258064516129,67.0322580645161
"10185",2015,10,15.7375886524823,3.99290780141844,NA,4377.60638297872,NA,NA,NA,1175.72695035461,1155.36170212766,3.46099290780142,12.3758865248227,1174.68794326241,82.2624113475177,78.1737588652482,55.8404255319149,341.329787234043,1308.6134751773,9.95744680851064,1348.55673758865,1324.67021276596,0.535460992907801,0,0.0141843971631206,NA,1.01418439716312,0,1.25886524822695,5.73049645390071,0.166666666666667,169.308510638298
"10208",2015,10,15.5381165919283,3.97309417040359,NA,4612.4798206278,NA,NA,NA,1160.96860986547,1152.72197309417,0.542600896860987,16.6860986547085,1184.29596412556,56.7354260089686,59.152466367713,33.7219730941704,143,1238.10762331839,8.74439461883408,1245.5067264574,1254.74439461883,2.95964125560538,0,0,NA,1.54708520179372,0,0.515695067264574,3.31838565022422,0.112107623318386,102.022421524664
"10257",2015,10,15.9945504087193,4.0408719346049,NA,2105.85967302452,NA,NA,NA,1155.01498637602,1150.6553133515,1.63351498637602,13.7125340599455,1174.66757493188,135.742506811989,127.841961852861,106.429155313352,688.859673024523,1313.9591280654,7.76566757493188,1333.91825613079,1325.59400544959,-6.00953678474114,0.00272479564032698,0.00136239782016349,NA,1.21389645776567,0,1.35694822888283,1.34059945504087,0.0258855585831063,174.938692098093
"10268",2015,10,15.9122807017544,3.92982456140351,NA,3298.50877192982,NA,NA,NA,990.894736842105,970.175438596491,-5.98245614035088,11.5964912280702,1000.71929824561,76.8070175438596,65.4035087719298,40.719298245614,234,1058.98245614035,13.0877192982456,1125.94736842105,1086.10526315789,-17.3859649122807,0,0,NA,0,0,0,0,0,115.929824561404
"10279",2015,10,15.4560260586319,4,NA,2900.05863192182,NA,NA,NA,1196.7003257329,1185.8013029316,4.03583061889251,10.3680781758958,1203.72638436482,86.5635179153094,83.5276872964169,65.3127035830619,425.241042345277,1282.91530944625,7.84690553745928,1310.03908794788,1296.88599348534,1.68078175895765,0,0.00977198697068404,NA,3.11400651465798,0,2.08794788273616,2.61889250814332,0.439739413680782,111.084690553746
"10299",2015,10,15.7803889789303,4.08265802269044,NA,294.758508914101,NA,NA,NA,1250.40032414911,1214.21636952998,1.21474878444084,12.3290113452188,1195.20016207455,185.624797406807,182.081847649919,163.553484602917,1324.91085899514,1177.41734197731,6.25688816855754,1226.62479740681,1186.55915721232,-1.73095623987034,0.00243111831442464,0.00486223662884927,NA,1.31199351701783,0,2.52025931928687,1.55186385737439,0.0162074554294976,-27.6572123176661
"10333",2015,10,16.0188679245283,3.69811320754717,NA,7367.83018867925,NA,NA,NA,1435.20754716981,1352.47169811321,-1.32075471698113,11.5849056603774,1365.56603773585,57.3962264150943,59.5849056603774,40.0188679245283,198,1441.05660377358,7.9811320754717,1532.60377358491,1450.54716981132,4.13207547169811,0,0.0566037735849057,NA,0.490566037735849,0,2.35849056603774,3.79245283018868,0,98.0754716981132
"10372",2015,10,14.4745762711864,4.30508474576271,NA,6326.47457627119,NA,NA,NA,1143.01694915254,1127.81355932203,2.84745762711864,12.6949152542373,1144.57627118644,81.1186440677966,79.6610169491525,58.4576271186441,373.949152542373,1210.49152542373,8.50847457627119,1239.72881355932,1219.67796610169,2.25423728813559,0,0.0169491525423729,NA,0.474576271186441,0,2.52542372881356,4.83050847457627,0.203389830508475,91.864406779661
"10397",2015,10,15.8151159936173,4.00616791456978,NA,2132.09325518596,NA,NA,NA,1461.75751810482,1463.91561310912,4.2263102982693,16.4804222413158,1490.82244998159,121.72947097091,113.027832330919,90.7562599729962,639.1762305143,1553.24877255431,5.83058180925494,1563.40781882902,1553.65036209648,-4.21302319872346,0.0014729348226341,0.000951270406284522,NA,1.13563274825089,0.0059224254326746,2.27427273843132,0.919142015465816,0.0607278752915184,89.7347489873573
"10408",2015,10,15.1615384615385,3.91923076923077,NA,4707.08846153846,NA,NA,NA,1152.56538461538,1153.80769230769,3.24230769230769,13.9923076923077,1178.87692307692,73.2884615384615,73.9423076923077,49.7307692307692,272.430769230769,1292.91538461538,10.2192307692308,1312.16153846154,1309.28846153846,4.11923076923077,0,0.00384615384615385,NA,1.83461538461538,0,2.97307692307692,2.54230769230769,0.25,155.480769230769
"10423",2015,10,15.8903257896046,3.97811489679184,NA,1555.16488435713,NA,NA,NA,1235.37329022631,1196.62024372047,7.59686645113156,12.572494404377,1217.51156428749,136.466550609301,125.135787117632,104.640885351903,799.678935588162,1356.59985078339,8.00024869435464,1430.46704799801,1370.40959960209,1.0156677443422,0.0019895548371052,0.0353145983586173,NA,1.62098980353146,0,2.32355135538423,3.80029843322557,0.902760507336483,173.789355881621
"10431",2015,10,15.3697183098592,4.17253521126761,NA,4718.50352112676,NA,NA,NA,1196.84507042254,1186.21126760563,8.3556338028169,15.9260563380282,1213.98943661972,83.9612676056338,82.2992957746479,57.3133802816901,336.792253521127,1269.11971830986,9.05985915492958,1289.04577464789,1285.36267605634,8.44014084507042,0,0.0176056338028169,NA,2.4330985915493,0,3.52112676056338,5.67957746478873,0,99.1514084507042
"10434",2015,10,15.7787610619469,3.91150442477876,NA,4560.47787610619,NA,NA,NA,987.938053097345,995.035398230089,7.45132743362832,12.7079646017699,1016.59292035398,119.247787610619,117.734513274336,96.1238938053097,592.115044247788,1131.94690265487,9.09734513274336,1136.74336283186,1148.83185840708,6.74336283185841,0.00884955752212389,0,NA,2.91150442477876,0,4.01769911504425,1.27433628318584,1.88495575221239,153.796460176991
"10469",2015,10,15.9421487603306,4.01652892561984,NA,3364.90909090909,NA,NA,NA,1237.19834710744,1228.66115702479,-1.24793388429752,13.7520661157025,1245.38842975207,59.8925619834711,57.9752066115703,32.3471074380165,121.851239669421,1199.38842975207,11.8760330578512,1238.4132231405,1221.51239669421,-2.67768595041322,0,0.00826446280991736,NA,1.95867768595041,0,0.628099173553719,3.97520661157025,0.231404958677686,-7.14876033057851
"10529",2015,10,15.9912485414236,3.99474912485414,NA,1622.68611435239,NA,NA,NA,1201.66336056009,1195.94165694282,2.11901983663944,12.8325554259043,1220.27946324387,149.670361726954,140.601516919487,120.177362893816,815.358809801634,1383.53442240373,7.62952158693115,1415.96616102684,1395.97141190198,-6.08459743290548,0.00175029171528588,0.00350058343057176,NA,0.784714119019837,0,1.66511085180863,1.24562427071179,0.0379229871645274,200.02975495916
"10551",2015,10,16.0119047619048,3.8452380952381,NA,44.2142857142857,NA,NA,NA,1485.59523809524,1486.16666666667,0.571428571428571,7.41666666666667,1496.91666666667,65.7380952380952,69.7738095238095,58.2142857142857,399,1593.70238095238,4.14285714285714,1591.33333333333,1599.27380952381,4.60714285714286,0,0,NA,1.07142857142857,0,1.73809523809524,4.42857142857143,0,113.107142857143
"10561",2015,10,15.7431693989071,4.05464480874317,NA,4807.34972677596,NA,NA,NA,1091.53551912568,1094.37158469945,-0.224043715846995,16.6939890710383,1118.06010928962,101.830601092896,101.907103825137,77.5081967213115,492.464480874317,1279.61202185792,7.70491803278689,1290.96174863388,1292.56284153005,-0.147540983606557,0,0,NA,4.60655737704918,0,0.562841530054645,2.73770491803279,0,198.191256830601
"10577",2015,10,16,4.09677419354839,NA,4891.5,NA,NA,NA,1155.5,1144.46774193548,4.45161290322581,17.758064516129,1183.51612903226,87.1935483870968,90.3064516129032,66.9193548387097,378,1291.08064516129,5.62903225806452,1282.6935483871,1298.64516129032,7.56451612903226,0,0,NA,3.61290322580645,0,4.93548387096774,4.5,0,154.177419354839
"10581",2015,10,16.4444444444444,4.66666666666667,NA,5095.92592592593,NA,NA,NA,1080.88888888889,1101,20.1111111111111,13.7037037037037,1133.96296296296,131.888888888889,128.851851851852,108.962962962963,695.444444444444,1308.11111111111,6.18518518518519,1295.74074074074,1324.66666666667,17.0740740740741,0,0,NA,1.07407407407407,0,18.037037037037,6.14814814814815,0,223.666666666667
"10599",2015,10,15.7905759162304,3.96596858638743,NA,2885.20855148342,NA,NA,NA,1184.20418848168,1191.23036649215,6.82373472949389,13.7129144851658,1214.33246073298,107.099476439791,100.993019197208,78.9598603839441,509.43630017452,1393.13438045375,8.43804537521815,1409.01745200698,1406.04013961606,1.51396160558464,0.00349040139616056,0.00261780104712042,NA,1.28272251308901,0,3.8891797556719,3.18411867364747,0.369982547993019,214.809773123909
"10620",2015,10,15.8977272727273,4.04924242424242,NA,2881.68560606061,NA,NA,NA,1076.52651515152,1065.56439393939,-2.84848484848485,11.7234848484848,1086.37878787879,94.4545454545455,89.6931818181818,70.3257575757576,501.143939393939,1228.2196969697,7.64393939393939,1252.04166666667,1239.65151515152,-7.27651515151515,0,0.00378787878787879,NA,0.534090909090909,0,0.840909090909091,0.143939393939394,0,174.087121212121
"10627",2015,10,15.7315634218289,4.02949852507375,NA,4103.23598820059,NA,NA,NA,1234.94100294985,1226.89085545723,1.26843657817109,14.7964601769912,1249.59292035398,103.353982300885,97.834808259587,76.1740412979351,513.938053097345,1342.59587020649,6.92625368731563,1367.55752212389,1356.48377581121,-3.61946902654867,0.00294985250737463,0.00294985250737463,NA,1.02064896755162,0,2.14159292035398,2.06784660766962,0.265486725663717,129.592920353982
"10631",2015,10,16,4.09677419354839,NA,7370.5,NA,NA,NA,882.983870967742,883.983870967742,-0.290322580645161,15.3225806451613,905.112903225806,59.4193548387097,57.758064516129,37.0967741935484,199,971.241935483871,5.33870967741935,981.758064516129,983.032258064516,-1.95161290322581,0,0,NA,0.274193548387097,0,0,2.53225806451613,0,99.0483870967742
"10685",2015,10,15.9159663865546,4.03361344537815,NA,3955.26470588235,NA,NA,NA,1118.48319327731,1114.54621848739,-1.41596638655462,11.6302521008403,1132.73109243697,94.781512605042,88.6764705882353,65.9201680672269,419.050420168067,1281.76470588235,11.5588235294118,1308.97899159664,1303.40756302521,-6.89495798319328,0.00420168067226891,0,NA,0.920168067226891,0,2.50420168067227,1.65546218487395,0,188.861344537815
"10693",2015,10,15.8476658476658,3.97364306455216,NA,1904.03975876703,NA,NA,NA,1281.56511056511,1284.06276524458,5.91445164172437,12.3408532499442,1305.02233638597,124.157024793388,116.39356712084,96.1657359839178,668.277194549922,1478.06589233862,7.93701139155685,1510.33236542327,1488.68327004691,-1.11704266249721,0.00134018315836498,0.00469064105427742,NA,1.18293500111682,0,2.73174000446728,2.90194326557963,0.217556399374581,204.620504802323
"10713",2015,10,15.8344827586207,4.03189655172414,NA,3667.62068965517,NA,NA,NA,1171.04913793103,1174.4974137931,6.17931034482759,12.8008620689655,1196.60862068966,113.084482758621,108.844827586207,88.8155172413793,631.724137931035,1303.90344827586,7.24568965517241,1321.25431034483,1315.14913793103,2.29396551724138,0.000862068965517241,0.00258620689655172,NA,1.40862068965517,0,4.56206896551724,2.94913793103448,0.110344827586207,140.651724137931
"10721",2015,10,15.8288075560803,3.95828414010232,NA,1310.37386855569,NA,NA,NA,1237.92375049193,1233.718909878,5.11245572609209,18.2566902794176,1263.72560015742,175.218221172767,167.321133412043,141.335202676112,970.331267217631,1424.96300669028,7.80676898858717,1459.6158008658,1432.4942935852,-1.71418732782369,0.00236127508854782,0.00482093663911846,NA,2.00698543880362,0.00609996064541519,2.14364423455333,2.16371507280598,0.0625737898465171,198.775383707202
"10728",2015,10,15.7701149425287,3.96551724137931,NA,2771.25287356322,NA,NA,NA,1145.55172413793,1108.51724137931,1.05747126436782,10.1149425287356,1125.52873563218,80.3103448275862,74.1379310344828,49.3103448275862,270,1207.48275862069,14.7126436781609,1265.86206896552,1230.01149425287,-3.27586206896552,0,0.0229885057471264,NA,1.08045977011494,0,2.28735632183908,2.31034482758621,0,121.494252873563
"10731",2015,10,15.5058823529412,4.01176470588235,NA,5237.68235294118,NA,NA,NA,1111.74117647059,1117.77647058824,8.85882352941177,11.5058823529412,1138.22352941176,71.1294117647059,63.0352941176471,44.3294117647059,238,1213.61176470588,7.2,1222.87058823529,1226.45882352941,0.764705882352941,0,0,NA,0.705882352941177,0,4.24705882352941,5.22352941176471,0,108.682352941176
"10732",2015,10,16.34375,4.03125,NA,811.166666666667,NA,NA,NA,752.364583333333,774.125,11.7604166666667,11.5416666666667,800.25,199.96875,195.010416666667,176.5625,1353.1875,1087.64583333333,6.90625,1088.58333333333,1098.30208333333,6.80208333333333,0,0,NA,2.71875,0,3.82291666666667,7.25,0,324.177083333333
"10739",2015,10,16.0188679245283,3.69811320754717,NA,7402.66037735849,NA,NA,NA,1052.84905660377,1060.75471698113,4.88679245283019,18.7169811320755,1089.28301886792,49.6415094339623,50.377358490566,26.2641509433962,114,1130.64150943396,5.39622641509434,1119.09433962264,1137.54716981132,5.62264150943396,0,0,NA,3.13207547169811,0,7.92452830188679,0.849056603773585,0,76.7924528301887
"10747",2015,10,15.9656862745098,4.03921568627451,NA,3833.70098039216,NA,NA,NA,1142.04411764706,1100.47058823529,2.32843137254902,11.25,1121.32843137255,93.8235294117647,82.1666666666667,61.6960784313725,386.470588235294,1221.65196078431,9.22058823529412,1292.73039215686,1236.16666666667,-6.08823529411765,0,0.0392156862745098,NA,0.598039215686274,0,3.41666666666667,4.01960784313725,0.112745098039216,135.696078431373
"10754",2015,10,16.0864197530864,4.04938271604938,NA,52.1481481481481,NA,NA,NA,1628.95061728395,1595.16049382716,0.259259259259259,7.87654320987654,1610.44444444444,85.5679012345679,84.0617283950617,72.3950617283951,517.827160493827,1735.18518518519,3.79012345679012,1785.13580246914,1739.96296296296,-0.234567901234568,0,0.0123456790123457,NA,0.271604938271605,0,0.0987654320987654,5.20987654320988,0.296296296296296,144.802469135802
"10779",2015,10,16,4.09677419354839,NA,7376.5,NA,NA,NA,970.112903225806,940.774193548387,-5.54838709677419,14.9838709677419,970.596774193548,82,76.758064516129,55.5967741935484,358,1062.32258064516,6.17741935483871,1092.11290322581,1070.43548387097,-9.46774193548387,0,0.0161290322580645,NA,0,0,0.451612903225806,0,0,129.661290322581
"10781",2015,10,15.9954476479514,3.97572078907436,NA,4016.36570561457,NA,NA,NA,1181.9468892261,1165.35053110774,7.76783004552352,13.2549317147193,1189.47040971168,85.7693474962064,82.2807283763278,59.1836115326252,360.314112291351,1323.0091047041,9.84218512898331,1362.76934749621,1342.13808801214,5.80880121396055,0,0.0166919575113809,NA,1.75265553869499,0,5.06980273141123,3.99696509863429,1.10318664643399,176.787556904401
"10785",2015,10,15.5919540229885,4.02873563218391,NA,3080.94540229885,NA,NA,NA,1233.59195402299,1224.22413793103,5.79597701149425,15.3448275862069,1248.93103448276,102.146551724138,99.0488505747126,74.9942528735632,430.954022988506,1354.90229885057,8.70977011494253,1389.87643678161,1370.85344827586,3.58045977011494,0,0.00862068965517241,NA,4.87068965517241,0,1.80172413793103,3.84195402298851,0,146.629310344828
"10792",2015,10,15.8932831136221,3.98367859384809,NA,2059.73258003766,NA,NA,NA,1171.12680477087,1166.76836158192,3.99372253609542,12.0112994350282,1185.49152542373,113.354048964218,107.627746390458,87.435655994978,570.579409918393,1285.934086629,8.18079096045198,1321.54300062775,1297.40426867546,-1.3006905210295,0,0.00502197112366604,NA,1.9278091650973,0,3.43502824858757,2.01255492780917,0.0439422473320778,130.635907093534
"10800",2015,10,15.9213800904977,3.94739819004525,NA,2112.64196832579,NA,NA,NA,1309.19513574661,1299.0350678733,2.56957013574661,12.3099547511312,1321.57126696833,89.7381221719457,87.1578054298643,68.6821266968326,459.579185520362,1410.88235294118,6.20305429864253,1429.84954751131,1421.40667420814,0.973981900452489,0.00113122171945701,0.00735294117647059,NA,1.76527149321267,0.0226244343891403,0.812217194570136,2.76809954751131,0.312217194570136,122.371606334842
"10821",2015,10,15.9114933931688,4.0118424333084,NA,1493.62827225131,NA,NA,NA,1354.87409623535,1359.8047868362,8.14921465968586,14.9905260533533,1382.1969583645,136.969832959362,129.856145599601,108.153702318624,753.136624283221,1489.13799551234,6.74395412615308,1527.53328347046,1497.33794564946,1.69508850660683,0.00137122911992022,0.0024931438544004,NA,1.5199451508352,0.0169533782099227,3.57554225878833,2.44864123659935,0.212540513587634,137.533158813264
"10849",2015,10,15.6328358208955,4.02686567164179,NA,2813.80597014925,NA,NA,NA,1207.58507462687,1197.58507462687,-2.82089552238806,14.4268656716418,1220.72835820896,108.346268656716,103.489552238806,81.3164179104478,586.211940298507,1362.76119402985,7.79701492537313,1394.25970149254,1378.2,-7.07761194029851,0.00298507462686567,0.00298507462686567,NA,0.826865671641791,0,0.391044776119403,1.13134328358209,0,180.614925373134
"10868",2015,10,15.7442396313364,3.90552995391705,NA,3708.74884792627,NA,NA,NA,1214.51382488479,1171.33870967742,8.04377880184332,13.1221198156682,1196.99539170507,105.781105990783,97.4032258064516,74.5207373271889,482.539170506912,1277.47235023041,9.90783410138249,1345.6866359447,1295.49078341014,5.36635944700461,0.00230414746543779,0.0460829493087558,NA,1.01152073732719,0,6.64516129032258,2.58755760368664,0.0414746543778802,124.152073732719
"10874",2015,10,16.4276985743381,3.97352342158859,NA,2626.85947046843,NA,NA,NA,1131.82892057026,1131.87983706721,3.23217922606925,12.10183299389,1150.0916496945,106.598778004073,101.525458248473,81.3971486761711,535.026476578411,1247.17107942974,8.0264765784114,1272.19551934827,1260.16700610998,-1.4745417515275,0,0.00407331975560081,NA,1.0040733197556,0,3.96945010183299,1.0040733197556,0.268839103869654,128.28716904277
"10918",2015,10,16.0188679245283,3.69811320754717,NA,7379.49056603774,NA,NA,NA,1385.75471698113,1382.37735849057,-4.88679245283019,14.1698113207547,1396.54716981132,60,59.4339622641509,38.9245283018868,221,1462.64150943396,6.33962264150943,1485.75471698113,1475.77358490566,-5.45283018867925,0,0,NA,0.924528301886792,0,0,0.943396226415094,0,93.3962264150943
"10926",2015,10,16,4.09677419354839,NA,63.5,NA,NA,NA,1485.5,1475.5,-5.48387096774194,7.95161290322581,1492.48387096774,44,47.3870967741936,35.1612903225806,186.5,1552.16129032258,4.2741935483871,1549.5,1557.72580645161,-2.09677419354839,0,0,NA,0.435483870967742,0.5,1.12903225806452,4.75806451612903,0,82.2258064516129
"10980",2015,10,15.7817745803357,3.89208633093525,NA,3806.10551558753,NA,NA,NA,1189.13669064748,1183.93525179856,4.67865707434053,15.3812949640288,1211.8824940048,74.8345323741007,73.2446043165468,49.3836930455635,267.043165467626,1269.17985611511,8.47961630695444,1288.47961630695,1283.22302158273,3.68824940047962,0,0.00479616306954436,NA,1.58273381294964,0,3.90167865707434,2.82014388489209,0,99.2877697841727
"10990",2015,10,16.0210970464135,4.0168776371308,NA,3507.194092827,NA,NA,NA,1147.07594936709,1146.01687763713,5.14345991561181,12.3628691983122,1166.64978902954,102.713080168776,98.210970464135,76.5021097046414,463.856540084388,1258.59493670886,9.34599156118144,1275.86497890295,1274.01687763713,1.05907172995781,0,0.00421940928270042,NA,1.9789029535865,0,3.69620253164557,2.90295358649789,0,128
"10994",2015,10,15.8599834299917,4.08285004142502,NA,2600.42584921292,NA,NA,NA,1210.04556752278,1215.14995857498,6.44739022369511,13.4879867439934,1239.24275062138,108.718309859155,103.73487986744,81.5269262634631,541.395194697597,1339.19055509528,8.75310687655344,1359.85749792875,1354.50538525269,1.71996685998343,0.000828500414250207,0.00165700082850041,NA,2.35211267605634,0.00331400165700083,2.93703396851698,3.54846727423364,0.0828500414250207,139.355426677713
"11003",2015,10,16.1052631578947,3.98684210526316,NA,4468.13721804511,NA,NA,NA,1284.45676691729,1274.96804511278,2.39661654135338,13.718045112782,1298.23496240602,90.0770676691729,89.1071428571429,64.6015037593985,385.229323308271,1406.67105263158,10.7875939849624,1428.74436090226,1422.72180451128,1.81954887218045,0,0.0056390977443609,NA,1.57518796992481,0.037593984962406,4.07894736842105,1.95112781954887,0.0526315789473684,147.753759398496
"11013",2015,10,15.9122807017544,3.92982456140351,NA,4653.80701754386,NA,NA,NA,955.964912280702,963.982456140351,3.10526315789474,18.8421052631579,990.543859649123,77,77.4035087719298,49.719298245614,284,1073.94736842105,8.8421052631579,1091.21052631579,1089.80701754386,3.50877192982456,0,0,NA,1.03508771929825,0,0.0526315789473684,5.42105263157895,0,125.824561403509
"11042",2015,10,15.9612282878412,3.97766749379653,NA,2535.40353598015,NA,NA,NA,1234.84460297767,1228.87655086849,3.88275434243176,12.4494416873449,1250.63120347395,129.040322580645,122.482320099256,101.437344913151,696.259615384615,1346.34305210918,8.6144540942928,1376.56482630273,1358.66718362283,-1.70285359801489,0.000930521091811414,0.00589330024813896,NA,2.7856699751861,0.00496277915632754,2.03504962779156,1.98263027295285,0.00279156327543424,129.790632754342
"11049",2015,10,15.8789237668161,3.9372197309417,NA,3826.90582959641,NA,NA,NA,1345.20179372197,1313.39013452915,-0.399103139013453,8.81614349775785,1325.79372197309,58.5964125560538,51.8789237668161,31.6636771300448,132.520179372197,1374.49775784753,11.3991031390135,1443.61883408072,1398.2735426009,-5.63677130044843,0,0.0224215246636771,NA,1.51569506726457,0,1.80269058295964,3.02242152466368,0,84.8834080717489
"11057",2015,10,15.907333890514,3.97419557041371,NA,1693.41798997075,NA,NA,NA,1444.83577099875,1446.13643961555,4.66788549937317,19.9147513581279,1477.52298370247,130.466151274551,126.963957375679,100.113664855829,700.782386126201,1538.34297952361,6.98015043877977,1573.33159214375,1532.251671542,1.61815712494776,0.0014625992478061,0.00219389887170915,NA,2.04471374843293,0.0331174258253239,2.87724613455913,1.6636021730046,0.0387588800668617,86.1152319264522
"11066",2015,10,15.872029250457,3.97623400365631,NA,2354.17641681901,NA,NA,NA,1250.93967093236,1249.59460694698,4.22577696526508,12.2248628884826,1269.55164533821,128.36563071298,121.358775137112,100.549360146252,682.973491773309,1348.62340036563,8.5936928702011,1379.12248628885,1362.62842778793,-2.17870201096892,0.000457038391224863,0.00411334552102377,NA,1.27376599634369,0,3.26919561243144,2.23994515539305,0.206124314442413,113.033820840951
"11067",2015,10,15.878640776699,3.99514563106796,NA,3191.16019417476,NA,NA,NA,1136.71359223301,1127.53883495146,-1.60194174757282,10.5291262135922,1148.94174757282,75.5873786407767,67.5825242718447,44.4223300970874,218.820388349515,1226.40291262136,12.7330097087379,1258.32038834951,1245.93203883495,-8.95145631067961,0.00485436893203883,0,NA,0.466019417475728,0,3.10194174757282,0.339805825242718,0.12621359223301,118.393203883495
"11076",2015,10,16,4.09677419354839,NA,5395,NA,NA,NA,942.112903225806,873.161290322581,-3.46774193548387,12.4516129032258,905.612903225806,89.8064516129032,84.5967741935484,60.7741935483871,360,908.322580645161,11.3709677419355,971.91935483871,925.5,-5.70967741935484,0,0.032258064516129,NA,0.274193548387097,0,0.338709677419355,1.41935483870968,0,52.3387096774194
"11097",2015,10,16,4.09677419354839,NA,7381,NA,NA,NA,1252,1226.03225806452,4.09677419354839,14.741935483871,1262.70967741935,75,73.1935483870968,52.6774193548387,298,1346.35483870968,5.7741935483871,1407,1359.87096774194,4.70967741935484,0,0.032258064516129,NA,0.193548387096774,0,1.38709677419355,1.87096774193548,1.38709677419355,133.838709677419
